family,feature,quintile,hour_block,horizon_bars,outcome,n_state,n_comp,effect,state_mean,comp_mean,p,q,confirmation_n_state,confirmation_n_comp,confirmation_effect,confirmation_p,direction,confirmation_q,quarters_same_sign,quarter_details
wick_rejection,lower_wick_atr,5,3.0,3,move_ge_1atr,2990,65742,0.10634144073279661,0.6816053511705685,0.5752639104377719,1.0227642536040825e-30,1.6116285208306754e-30,2959,65553,0.08978881708635222,5.352760636269312e-22,1,8.633484897208568e-22,4,"{""1"": {""effect"": 0.1380412106565504, ""n_state"": 748, ""ok"": true}, ""2"": {""effect"": 0.034232388798774105, ""n_state"": 756, ""ok"": true}, ""3"": {""effect"": 0.06459606952987273, ""n_state"": 766, ""ok"": true}, ""4"": {""effect"": 0.11371441590889042, ""n_state"": 689, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,4.0,12,move_ge_1atr,1677,62288,0.08631604460768616,0.9558735837805605,0.8695575391728744,1.7275438107187388e-25,2.2211277566383783e-25,1586,62218,0.08143234075427008,7.456328309920254e-22,1,9.033628529326462e-22,4,"{""1"": {""effect"": 0.09024456939066883, ""n_state"": 346, ""ok"": true}, ""2"": {""effect"": 0.05531150830976905, ""n_state"": 387, ""ok"": true}, ""3"": {""effect"": 0.076910584902251, ""n_state"": 393, ""ok"": true}, ""4"": {""effect"": 0.09540658598460305, ""n_state"": 460, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,0.0,12,move_ge_1atr,1409,62556,0.0926039934648647,0.9623846699787083,0.8697806765138436,8.39480206756672e-25,1.0577450605134065e-24,1189,62615,0.09289368789350216,1.7432399856987557e-21,1,2.0721531905475773e-21,4,"{""1"": {""effect"": 0.07361490103821777, ""n_state"": 296, ""ok"": true}, ""2"": {""effect"": 0.0879982865240676, ""n_state"": 277, ""ok"": true}, ""3"": {""effect"": 0.09574434574434576, ""n_state"": 312, ""ok"": true}, ""4"": {""effect"": 0.10810567757977618, ""n_state"": 304, ""ok"": true}}"
wick_rejection,upper_wick_atr,5,3.0,3,move_ge_1atr,3017,65715,0.10243190890364329,0.6778256546237985,0.5753937457201552,7.484786382126062e-29,1.0811358107515423e-28,2869,65643,0.08774952713662088,1.6284491382002086e-20,1,2.544451778437826e-20,4,"{""1"": {""effect"": 0.18498255549294773, ""n_state"": 739, ""ok"": true}, ""2"": {""effect"": 0.025598883327455968, ""n_state"": 701, ""ok"": true}, ""3"": {""effect"": 0.02791718344518901, ""n_state"": 769, ""ok"": true}, ""4"": {""effect"": 0.10249473452916247, ""n_state"": 660, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,5.0,24,move_ge_1atr,1197,56892,0.09005424162952558,0.9816207184628237,0.8915664768332981,1.6461453449586034e-23,1.7767918009076988e-23,967,57044,0.09166836652227384,2.5633916203162306e-20,1,2.5633916203162303e-20,4,"{""1"": {""effect"": 0.08676531891565376, ""n_state"": 220, ""ok"": true}, ""2"": {""effect"": 0.09372548225181321, ""n_state"": 265, ""ok"": true}, ""3"": {""effect"": 0.08880185941568186, ""n_state"": 247, ""ok"": true}, ""4"": {""effect"": 0.09222573460525463, ""n_state"": 235, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,4.0,12,move_ge_1atr,1742,62223,0.06508397917619102,0.9351320321469575,0.8700480529707665,1.1053243941507459e-15,1.2006109798533963e-15,1785,62019,0.07335729725547646,4.876085060326847e-20,1,5.688765903714655e-20,4,"{""1"": {""effect"": 0.08503538711706893, ""n_state"": 397, ""ok"": true}, ""2"": {""effect"": 0.06843651082923774, ""n_state"": 438, ""ok"": true}, ""3"": {""effect"": 0.0620788150044288, ""n_state"": 502, ""ok"": true}, ""4"": {""effect"": 0.07427755179349338, ""n_state"": 448, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,5.0,12,move_ge_1atr,1887,62078,0.0518063561350659,0.9220985691573926,0.8702922130223267,3.311908834808326e-11,3.311908834808326e-11,1959,61845,0.06974448421602342,7.698159545016147e-20,1,8.817891842473041e-20,4,"{""1"": {""effect"": 0.04968530986612063, ""n_state"": 436, ""ok"": true}, ""2"": {""effect"": 0.0755097398020208, ""n_state"": 515, ""ok"": true}, ""3"": {""effect"": 0.05246379828435899, ""n_state"": 518, ""ok"": true}, ""4"": {""effect"": 0.09335047282962217, ""n_state"": 490, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,4.0,12,move_ge_1atr,1625,62340,0.08163806421361763,0.9513846153846154,0.8697465511709978,2.509310808163486e-22,3.040126556044224e-22,1687,62117,0.07416083340214463,1.9460780815245235e-19,1,2.1893378417150887e-19,4,"{""1"": {""effect"": 0.07664624424715771, ""n_state"": 391, ""ok"": true}, ""2"": {""effect"": 0.06938019936116269, ""n_state"": 411, ""ok"": true}, ""3"": {""effect"": 0.05997273061886099, ""n_state"": 428, ""ok"": true}, ""4"": {""effect"": 0.08416661257837288, ""n_state"": 457, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,1.0,6,move_ge_1atr,2485,64651,0.08266090020502281,0.856338028169014,0.7736771279639912,2.7283048242490053e-22,4.39560221684562e-22,2556,64375,0.07567456432228759,5.8971442887992835e-19,1,8.316485535486168e-19,4,"{""1"": {""effect"": 0.0812769547103277, ""n_state"": 655, ""ok"": true}, ""2"": {""effect"": 0.027629104525673687, ""n_state"": 656, ""ok"": true}, ""3"": {""effect"": 0.08608225702674233, ""n_state"": 649, ""ok"": true}, ""4"": {""effect"": 0.10165936271204279, ""n_state"": 596, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,0.0,3,move_ge_1atr,1104,67628,0.11765193732464807,0.6956521739130435,0.5780002365883954,3.959311225727505e-15,4.6791859940415965e-15,1140,67372,0.13022933156676053,1.3778295034530612e-18,1,2.0876204597773652e-18,4,"{""1"": {""effect"": 0.16951568766879832, ""n_state"": 276, ""ok"": true}, ""2"": {""effect"": 0.15483886794947188, ""n_state"": 258, ""ok"": true}, ""3"": {""effect"": 0.10602908350182072, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.09171698560600139, ""n_state"": 307, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,5.0,12,move_ge_1atr,1710,62255,0.05539126240359282,0.9257309941520467,0.8703397317484539,1.3820310991487099e-11,1.4043219233285277e-11,1734,62070,0.07041764990191335,4.087258405176507e-18,1,4.517496132037192e-18,4,"{""1"": {""effect"": 0.06666938731582805, ""n_state"": 393, ""ok"": true}, ""2"": {""effect"": 0.07395822751913306, ""n_state"": 427, ""ok"": true}, ""3"": {""effect"": 0.07014967790829862, ""n_state"": 468, ""ok"": true}, ""4"": {""effect"": 0.06500154223625254, ""n_state"": 446, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,4.0,12,move_ge_1atr,1668,62297,0.06636078683804802,0.9364508393285371,0.8700900524904891,1.2332311006588755e-15,1.3168399888391382e-15,1670,62134,0.0711046956847563,7.818857865317096e-18,1,8.492897336465123e-18,4,"{""1"": {""effect"": 0.06659206018956354, ""n_state"": 360, ""ok"": true}, ""2"": {""effect"": 0.06993055117226676, ""n_state"": 432, ""ok"": true}, ""3"": {""effect"": 0.07230221885394295, ""n_state"": 468, ""ok"": true}, ""4"": {""effect"": 0.0692357590200503, ""n_state"": 410, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,4.0,12,move_ge_1atr,1724,62241,0.07569526819837458,0.9454756380510441,0.8697803698526695,1.78770687200064e-20,2.1250100553969875e-20,1776,62028,0.06668359450570716,9.382622629311266e-17,1,1.0018732638078131e-16,4,"{""1"": {""effect"": 0.06787175809917045, ""n_state"": 351, ""ok"": true}, ""2"": {""effect"": 0.06153951412572101, ""n_state"": 468, ""ok"": true}, ""3"": {""effect"": 0.054577562454927064, ""n_state"": 492, ""ok"": true}, ""4"": {""effect"": 0.07843671712225408, ""n_state"": 465, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,5.0,12,move_ge_1atr,1610,62355,0.060764825326434346,0.931055900621118,0.8702910752946836,5.967060742313938e-13,6.162702078127508e-13,1721,62083,0.06516892911714978,1.2410758234841334e-15,1,1.3031296146583402e-15,4,"{""1"": {""effect"": 0.06407398917580098, ""n_state"": 424, ""ok"": true}, ""2"": {""effect"": 0.07738681938454361, ""n_state"": 377, ""ok"": true}, ""3"": {""effect"": 0.04123356716770754, ""n_state"": 463, ""ok"": true}, ""4"": {""effect"": 0.07535073307974527, ""n_state"": 457, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,0.0,3,move_ge_1atr,1048,67684,0.14270576423622838,0.7204198473282443,0.5777140830920159,1.5692587965136042e-20,2.0400364354676853e-20,1176,67336,0.10952526430555587,5.72479484996814e-14,1,8.4188159558355e-14,4,"{""1"": {""effect"": 0.15083614923108757, ""n_state"": 272, ""ok"": true}, ""2"": {""effect"": 0.1015524967517345, ""n_state"": 298, ""ok"": true}, ""3"": {""effect"": 0.1232725341948564, ""n_state"": 293, ""ok"": true}, ""4"": {""effect"": 0.06300636733685816, ""n_state"": 313, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,1.0,6,move_ge_1atr,2383,64753,0.07441487245127143,0.8485102811582039,0.7740954087069325,1.0622171332336155e-17,1.4327579936639464e-17,2547,64384,0.06365228705310344,8.121971279940863e-14,1,1.1167710509918686e-13,4,"{""1"": {""effect"": 0.05155760340975779, ""n_state"": 659, ""ok"": true}, ""2"": {""effect"": 0.044509645090799466, ""n_state"": 576, ""ok"": true}, ""3"": {""effect"": 0.08653897675643152, ""n_state"": 651, ""ok"": true}, ""4"": {""effect"": 0.06280662681228655, ""n_state"": 661, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,1.0,6,move_ge_1atr,2529,64607,0.07915112122108636,0.8529062870699882,0.7737551658489018,6.809786866175075e-21,1.0393885216793535e-20,2599,64332,0.06164640420890888,2.8039973281667896e-13,1,3.7614598304676445e-13,4,"{""1"": {""effect"": 0.04983012598016867, ""n_state"": 620, ""ok"": true}, ""2"": {""effect"": 0.03287076849491044, ""n_state"": 648, ""ok"": true}, ""3"": {""effect"": 0.09119253420993834, ""n_state"": 651, ""ok"": true}, ""4"": {""effect"": 0.0646362274664889, ""n_state"": 680, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,0.0,6,move_ge_1atr,1137,65999,0.11438243987146046,0.8891820580474934,0.7747996181760329,4.1921085467957104e-20,6.078557392853781e-20,1228,65703,0.08829543923869043,3.684308758639398e-13,1,4.824690041075402e-13,4,"{""1"": {""effect"": 0.06234562843615454, ""n_state"": 289, ""ok"": true}, ""2"": {""effect"": 0.09326707215419416, ""n_state"": 317, ""ok"": true}, ""3"": {""effect"": 0.11844334639296716, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.07408940920641738, ""n_state"": 323, ""ok"": true}}"
wick_rejection,lower_wick_atr,5,3.0,6,move_ge_1atr,2913,64223,0.06364938649043728,0.8376244421558531,0.7739750556654158,7.12353967714593e-16,8.607610443218e-16,2899,64032,0.0571441275740191,9.787695839718156e-13,1,1.2234619799647696e-12,4,"{""1"": {""effect"": 0.11621702483908058, ""n_state"": 737, ""ok"": true}, ""2"": {""effect"": 0.0027741899447273344, ""n_state"": 734, ""ok"": true}, ""3"": {""effect"": 0.013275911760053494, ""n_state"": 746, ""ok"": true}, ""4"": {""effect"": 0.09179953759275472, ""n_state"": 682, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,5.0,3,move_ge_1atr,2347,66385,-0.12219645257283607,0.46186621218576907,0.5840626647586051,4.5356987893075177e-32,7.370510532624716e-32,2301,66211,-0.0750624652485396,9.122527723646576e-13,-1,1.3032182462352251e-12,4,"{""1"": {""effect"": -0.06340741527251492, ""n_state"": 532, ""ok"": true}, ""2"": {""effect"": -0.06309942365269372, ""n_state"": 605, ""ok"": true}, ""3"": {""effect"": -0.10122208172798591, ""n_state"": 594, ""ok"": true}, ""4"": {""effect"": -0.0636956082768223, ""n_state"": 570, ""ok"": true}}"
wick_rejection,lower_wick_atr,5,1.0,3,move_ge_1atr,2526,66206,0.10323909473368342,0.6793349168646081,0.5760958221309247,5.871436928718943e-25,7.828582571625259e-25,2468,66044,0.06870151002911762,1.3576227370439844e-11,1,1.8855871347833116e-11,4,"{""1"": {""effect"": 0.08347102832414455, ""n_state"": 599, ""ok"": true}, ""2"": {""effect"": 0.0646009979929606, ""n_state"": 639, ""ok"": true}, ""3"": {""effect"": 0.0926051981761774, ""n_state"": 609, ""ok"": true}, ""4"": {""effect"": 0.027780250482497548, ""n_state"": 621, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,4.0,12,move_ge_1atr,1672,62293,0.06836357806528914,0.9383971291866029,0.8700335511213138,1.555342812430813e-16,1.7190631084761617e-16,1647,62157,0.05466444290711869,5.072188242947627e-11,1,5.2384894968147626e-11,4,"{""1"": {""effect"": 0.06804373957694576, ""n_state"": 352, ""ok"": true}, ""2"": {""effect"": 0.071551384178563, ""n_state"": 409, ""ok"": true}, ""3"": {""effect"": 0.032323396347266775, ""n_state"": 462, ""ok"": true}, ""4"": {""effect"": 0.04745411027822599, ""n_state"": 424, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,0.0,6,move_ge_1atr,1135,66001,0.11328413326002862,0.8881057268722466,0.774821593612218,1.0183909108900738e-19,1.440650556868885e-19,1190,65741,0.08096528278338,5.330533799296749e-11,1,6.515096865807137e-11,4,"{""1"": {""effect"": 0.0969871470779321, ""n_state"": 274, ""ok"": true}, ""2"": {""effect"": 0.05180299843330849, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.11508385698355783, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.05869231995487367, ""n_state"": 306, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,5.0,3,move_ge_1atr,2543,66189,-0.11419776493305162,0.4699174203696422,0.5841151853026938,2.362639321982173e-30,3.613448374796265e-30,2433,66079,-0.06678555809783837,6.633402612754024e-11,-1,8.964057584802735e-11,4,"{""1"": {""effect"": -0.06722392276901346, ""n_state"": 560, ""ok"": true}, ""2"": {""effect"": -0.05263463983594441, ""n_state"": 620, ""ok"": true}, ""3"": {""effect"": -0.10295349691087657, ""n_state"": 637, ""ok"": true}, ""4"": {""effect"": -0.03615537284678316, ""n_state"": 616, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,1.0,6,move_ge_1atr,2484,64652,0.06922215935622833,0.8433977455716586,0.7741755862154303,4.2941561542831877e-16,5.414370803226629e-16,2553,64378,0.05511551759932587,9.542957296069833e-11,1,1.1410057636605234e-10,4,"{""1"": {""effect"": 0.052951065006408116, ""n_state"": 575, ""ok"": true}, ""2"": {""effect"": 0.03479531383223444, ""n_state"": 634, ""ok"": true}, ""3"": {""effect"": 0.049181808981424324, ""n_state"": 656, ""ok"": true}, ""4"": {""effect"": 0.07542516997846904, ""n_state"": 688, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,1.0,6,move_ge_1atr,2465,64671,0.05657789247701972,0.831237322515213,0.7746594300381933,3.581349892011574e-11,3.9945825718590625e-11,2534,64397,0.05452763239239178,1.7475758781619406e-10,1,2.0450356021043984e-10,4,"{""1"": {""effect"": 0.04504652769312034, ""n_state"": 631, ""ok"": true}, ""2"": {""effect"": 0.032247447689429665, ""n_state"": 641, ""ok"": true}, ""3"": {""effect"": 0.06112926610360625, ""n_state"": 608, ""ok"": true}, ""4"": {""effect"": 0.07332163837077266, ""n_state"": 654, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,0.0,6,move_ge_1atr,1409,65727,0.07653738565017143,0.8516678495386799,0.7751304638885085,8.720525233315896e-12,1.0322254357802488e-11,1190,65741,0.0783986407571653,2.1060844519650638e-10,1,2.4132217678766357e-10,4,"{""1"": {""effect"": 0.06977300704321043, ""n_state"": 296, ""ok"": true}, ""2"": {""effect"": 0.08033452348726033, ""n_state"": 277, ""ok"": true}, ""3"": {""effect"": 0.08458499750398452, ""n_state"": 312, ""ok"": true}, ""4"": {""effect"": 0.07458945038440656, ""n_state"": 305, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,1.0,6,move_ge_1atr,2536,64600,0.07507383461437045,0.8489747634069401,0.7739009287925697,5.316647361318253e-19,7.342036832296635e-19,2581,64350,0.05352802606580209,2.606192342648818e-10,1,2.9253179356262237e-10,4,"{""1"": {""effect"": 0.055213553700780515, ""n_state"": 633, ""ok"": true}, ""2"": {""effect"": 0.043058737287982596, ""n_state"": 635, ""ok"": true}, ""3"": {""effect"": 0.04347439500074013, ""n_state"": 684, ""ok"": true}, ""4"": {""effect"": 0.06691362484107621, ""n_state"": 629, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,5.0,3,move_ge_1atr,2153,66579,-0.08559012416701856,0.4969809568044589,0.5825710809714775,2.3907215097187976e-15,2.9599409167947015e-15,2161,66351,-0.0662179752455968,9.764316086333655e-10,-1,1.284778432412323e-09,4,"{""1"": {""effect"": -0.031615679123624396, ""n_state"": 510, ""ok"": true}, ""2"": {""effect"": -0.07198799210213158, ""n_state"": 525, ""ok"": true}, ""3"": {""effect"": -0.08480657143534126, ""n_state"": 574, ""ok"": true}, ""4"": {""effect"": -0.06721600941730432, ""n_state"": 552, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,4.0,12,move_ge_1atr,1562,62403,0.06773362963544771,0.9379001280409731,0.8701664984055254,2.5825164921064304e-15,2.711642316711752e-15,1392,62412,0.053788285630305466,2.6118643177851754e-09,1,2.6539911616204204e-09,4,"{""1"": {""effect"": 0.058867402906881194, ""n_state"": 291, ""ok"": true}, ""2"": {""effect"": 0.05916487415314242, ""n_state"": 394, ""ok"": true}, ""3"": {""effect"": 0.0293576704797206, ""n_state"": 377, ""ok"": true}, ""4"": {""effect"": 0.06706826273893107, ""n_state"": 330, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,5.0,3,move_ge_1atr,2491,66241,-0.11892512778797559,0.46527498996386996,0.5842001177518455,3.6493402778019426e-32,6.121474014377452e-32,2525,65987,-0.05997388924641167,2.394524811784951e-09,-1,3.069903604852501e-09,4,"{""1"": {""effect"": -0.0909957030286408, ""n_state"": 573, ""ok"": true}, ""2"": {""effect"": -0.03761738096352496, ""n_state"": 646, ""ok"": true}, ""3"": {""effect"": -0.05889496858635779, ""n_state"": 659, ""ok"": true}, ""4"": {""effect"": -0.049366303750365326, ""n_state"": 647, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,5.0,3,move_ge_1atr,2325,66407,-0.11184545093461618,0.4718279569892473,0.5836734079238635,6.606838791569081e-27,9.04093729372611e-27,2376,66136,-0.06165786733102574,2.5378595051895682e-09,-1,3.1723243814869603e-09,4,"{""1"": {""effect"": -0.05604773540747032, ""n_state"": 542, ""ok"": true}, ""2"": {""effect"": -0.05243711757345393, ""n_state"": 579, ""ok"": true}, ""3"": {""effect"": -0.10404034449309463, ""n_state"": 660, ""ok"": true}, ""4"": {""effect"": -0.022330568342006196, ""n_state"": 595, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,0.0,6,move_ge_1atr,1181,65955,0.08159958959008495,0.8569009314140559,0.7753013418239709,2.4821207542322325e-11,2.8228039950092056e-11,1184,65747,0.07243499240947793,4.754141783415328e-09,1,5.1874583156362796e-09,4,"{""1"": {""effect"": 0.030419757950919557, ""n_state"": 298, ""ok"": true}, ""2"": {""effect"": 0.058870415271643606, ""n_state"": 289, ""ok"": true}, ""3"": {""effect"": 0.1364179077563682, ""n_state"": 313, ""ok"": true}, ""4"": {""effect"": 0.05580706167474336, ""n_state"": 284, ""ok"": true}}"
wick_rejection,upper_wick_atr,2,0.0,6,move_ge_1atr,1194,65942,0.07041163070719425,0.8458961474036851,0.7754845166964909,7.024244081145744e-09,7.253796427871081e-09,1270,65661,0.06996198680720722,4.810188619953641e-09,1,5.1874583156362796e-09,4,"{""1"": {""effect"": 0.06523478721861298, ""n_state"": 282, ""ok"": true}, ""2"": {""effect"": 0.06764402108375511, ""n_state"": 359, ""ok"": true}, ""3"": {""effect"": 0.10399882339253275, ""n_state"": 320, ""ok"": true}, ""4"": {""effect"": 0.037625548923604035, ""n_state"": 309, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,1.0,6,move_ge_1atr,2463,64673,0.07034243962155995,0.8444985789687373,0.7741561393471773,1.9055813038918007e-16,2.456082569460543e-16,2252,64679,0.050832500395380564,1.8985961785264224e-08,1,2.0081305734414085e-08,4,"{""1"": {""effect"": 0.05675346154858807, ""n_state"": 502, ""ok"": true}, ""2"": {""effect"": 0.03225079022084687, ""n_state"": 581, ""ok"": true}, ""3"": {""effect"": 0.05518645758976004, ""n_state"": 616, ""ok"": true}, ""4"": {""effect"": 0.05486471611953181, ""n_state"": 553, ""ok"": true}}"
wick_rejection,lower_wick_atr,3,0.0,3,move_ge_1atr,1135,67597,0.09211571897431259,0.6704845814977973,0.5783688625234847,4.507383933244361e-10,5.095303576711017e-10,1190,67322,0.08180526599992666,1.6503139166493213e-08,1,2.01205337465558e-08,4,"{""1"": {""effect"": 0.17856523207845099, ""n_state"": 274, ""ok"": true}, ""2"": {""effect"": 0.025079263766912496, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.10602908350182072, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.02494020900543703, ""n_state"": 306, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,5.0,3,move_ge_1atr,2582,66150,-0.11077486851526908,0.47327652982184354,0.5840513983371126,4.6711363794649045e-29,6.939974049490716e-29,2208,66304,-0.0604711368977674,1.6901248347106872e-08,-1,2.01205337465558e-08,4,"{""1"": {""effect"": -0.03140372143162906, ""n_state"": 465, ""ok"": true}, ""2"": {""effect"": -0.023132012496046017, ""n_state"": 583, ""ok"": true}, ""3"": {""effect"": -0.07969815534460228, ""n_state"": 609, ""ok"": true}, ""4"": {""effect"": -0.0974033602222647, ""n_state"": 551, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,0.0,6,move_ge_1atr,1236,65900,0.0691973717164871,0.8446601941747572,0.7754628224582701,7.128730972218131e-09,7.253796427871081e-09,1169,65762,0.06684020810820279,7.892994027495752e-08,1,8.190842858722007e-08,4,"{""1"": {""effect"": 0.06257272248785684, ""n_state"": 254, ""ok"": true}, ""2"": {""effect"": 0.06795522138809063, ""n_state"": 311, ""ok"": true}, ""3"": {""effect"": 0.11041758991336681, ""n_state"": 304, ""ok"": true}, ""4"": {""effect"": 0.021723972325193963, ""n_state"": 300, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,1.0,6,move_ge_1atr,2395,64741,0.055298570610841535,0.830062630480167,0.7747640598693255,1.751879636925325e-10,1.9171513007862047e-10,2312,64619,0.04682540717372863,1.5714375856306366e-07,1,1.6005382816608336e-07,4,"{""1"": {""effect"": 0.05782151962753723, ""n_state"": 568, ""ok"": true}, ""2"": {""effect"": 0.06274233600424639, ""n_state"": 549, ""ok"": true}, ""3"": {""effect"": 0.03427740101498433, ""n_state"": 597, ""ok"": true}, ""4"": {""effect"": 0.029549475391895008, ""n_state"": 598, ""ok"": true}}"
wick_rejection,upper_wick_atr,1,4.0,12,move_ge_1atr,1569,62396,0.07521237838169348,0.9451880178457617,0.8699756394640682,1.3430656541241368e-18,1.510948860889654e-18,1374,62430,0.04756572776356682,1.676220658800843e-07,1,1.676220658800843e-07,4,"{""1"": {""effect"": 0.05503434525844664, ""n_state"": 262, ""ok"": true}, ""2"": {""effect"": 0.05814957918156449, ""n_state"": 374, ""ok"": true}, ""3"": {""effect"": 0.01903645047327751, ""n_state"": 369, ""ok"": true}, ""4"": {""effect"": 0.05719752822971591, ""n_state"": 369, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,1.0,3,move_ge_1atr,2489,66243,0.058633453281421,0.6364001607071113,0.5777667074256903,5.945867081874075e-09,6.441356005363581e-09,2556,65956,0.05144189169219937,2.6114610454938073e-07,1,3.0365826110393105e-07,4,"{""1"": {""effect"": 0.062934862908269, ""n_state"": 655, ""ok"": true}, ""2"": {""effect"": 0.01579384751640489, ""n_state"": 656, ""ok"": true}, ""3"": {""effect"": 0.047022135392099096, ""n_state"": 649, ""ok"": true}, ""4"": {""effect"": 0.0766094397698539, ""n_state"": 596, ""ok"": true}}"
wick_rejection,upper_wick_atr,5,1.0,3,move_ge_1atr,2480,66252,0.08737559718221521,0.6641129032258064,0.5767373060435912,4.916546881396071e-18,6.235620434941359e-18,2362,66150,0.050213336251802465,1.3041331819977096e-06,1,1.4819695249973973e-06,4,"{""1"": {""effect"": 0.03928357964061946, ""n_state"": 606, ""ok"": true}, ""2"": {""effect"": 0.04740554182160617, ""n_state"": 585, ""ok"": true}, ""3"": {""effect"": 0.0697237841488979, ""n_state"": 615, ""ok"": true}, ""4"": {""effect"": 0.037950074339257234, ""n_state"": 556, ""ok"": true}}"
wick_rejection,upper_wick_atr,3,0.0,3,move_ge_1atr,1137,67595,0.1114881475974756,0.6895338610378188,0.5780457134403432,4.2461124305299844e-14,4.9066188086124266e-14,1228,67284,0.0689257863067474,1.3628620472097302e-06,1,1.514291163566367e-06,4,"{""1"": {""effect"": 0.10504894720636027, ""n_state"": 289, ""ok"": true}, ""2"": {""effect"": 0.05820051656469449, ""n_state"": 317, ""ok"": true}, ""3"": {""effect"": 0.07243766782653605, ""n_state"": 299, ""ok"": true}, ""4"": {""effect"": 0.04032681519362935, ""n_state"": 323, ""ok"": true}}"
wick_rejection,lower_wick_atr,1,0.0,3,move_ge_1atr,1409,67323,0.05719446836526054,0.6359119943222143,0.5787175259569538,1.6710324254107188e-05,1.6710324254107188e-05,1191,67321,0.0675818229468198,3.077777282219588e-06,1,3.3454100893691177e-06,4,"{""1"": {""effect"": 0.10608116032063486, ""n_state"": 296, ""ok"": true}, ""2"": {""effect"": 0.09435686133528243, ""n_state"": 277, ""ok"": true}, ""3"": {""effect"": 0.03927362959621017, ""n_state"": 312, ""ok"": true}, ""4"": {""effect"": 0.031505479651321555, ""n_state"": 306, ""ok"": true}}"
wick_rejection,upper_wick_atr,4,4.0,6,move_ge_1atr,1723,65413,0.05282557590083958,0.828206616366802,0.7753810404659625,2.019715680949042e-07,2.019715680949042e-07,1802,65129,0.04584650911111621,5.3471383034893e-06,1,5.3471383034893e-06,4,"{""1"": {""effect"": 0.043221156178481435, ""n_state"": 424, ""ok"": true}, ""2"": {""effect"": 0.04614739605861229, ""n_state"": 436, ""ok"": true}, ""3"": {""effect"": 0.01730272917615938, ""n_state"": 457, ""ok"": true}, ""4"": {""effect"": 0.07131865236820478, ""n_state"": 485, ""ok"": true}}"
wick_rejection,lower_wick_atr,4,5.0,3,move_ge_1atr,2032,66700,-0.08790214144896058,0.49458661417322836,0.5824887556221889,2.6064979619399656e-15,3.1520440469971677e-15,2152,66360,-0.04916676190028024,5.9011531686171184e-06,-1,6.277822519805446e-06,4,"{""1"": {""effect"": -0.06256627608399201, ""n_state"": 543, ""ok"": true}, ""2"": {""effect"": -0.0072260155462440245, ""n_state"": 479, ""ok"": true}, ""3"": {""effect"": -0.09460830481046562, ""n_state"": 571, ""ok"": true}, ""4"": {""effect"": -0.02123050060355558, ""n_state"": 559, ""ok"": true}}"
wick_rejection,lower_wick_atr,2,0.0,3,move_ge_1atr,1181,67551,0.06388337868370819,0.642675698560542,0.5787923198768338,1.035825486276154e-05,1.0561357899286275e-05,1185,67327,0.045075652246774234,0.0019084573553959391,1,0.00198797641187077,4,"{""1"": {""effect"": 0.05773775896345157, ""n_state"": 298, ""ok"": true}, ""2"": {""effect"": 0.0008029844322356983, ""n_state"": 289, ""ok"": true}, ""3"": {""effect"": 0.056587265035835, ""n_state"": 313, ""ok"": true}, ""4"": {""effect"": 0.061652188424657695, ""n_state"": 285, ""ok"": true}}"
