family,feature,quintile,hour_block,horizon_bars,outcome,n_state,n_comp,effect,state_mean,comp_mean,p,q,confirmation_n_state,confirmation_n_comp,confirmation_effect,confirmation_p,direction,confirmation_q,quarters_same_sign,quarter_details
extension_reversion,ret3_atr,3,4.0,12,move_ge_1atr,1703,62262,0.06713661453702369,0.9371697005284791,0.8700330859914555,2.9143881929880844e-16,3.1488791970216084e-16,1660,62144,0.06021948246125597,3.7561223098888136e-13,1,3.879950517907126e-13,4,"{""1"": {""effect"": 0.06518707054151174, ""n_state"": 352, ""ok"": true}, ""2"": {""effect"": 0.060450403703070865, ""n_state"": 431, ""ok"": true}, ""3"": {""effect"": 0.039250813888919156, ""n_state"": 464, ""ok"": true}, ""4"": {""effect"": 0.07454117634116986, ""n_state"": 413, ""ok"": true}}"
extension_reversion,ret12_atr,3,4.0,12,move_ge_1atr,1595,62370,0.06715817175587291,0.9373040752351097,0.8701459034792368,2.3241190109830696e-15,2.4007383190374563e-15,1566,62238,0.061794306098983065,4.3120893322758904e-13,1,4.4058304047166706e-13,4,"{""1"": {""effect"": 0.07804648993355567, ""n_state"": 362, ""ok"": true}, ""2"": {""effect"": 0.03927990160520356, ""n_state"": 419, ""ok"": true}, ""3"": {""effect"": 0.04974831575154903, ""n_state"": 398, ""ok"": true}, ""4"": {""effect"": 0.07870924004555546, ""n_state"": 387, ""ok"": true}}"
extension_reversion,ret3_atr,5,3.0,3,move_ge_1atr,2821,65911,0.0854387441593748,0.6618220489188231,0.5763833047594483,2.190402932019615e-19,2.8367513381893374e-19,2705,65807,0.07010451528466977,5.545521422142708e-13,1,6.788483120209176e-13,3,"{""1"": {""effect"": 0.11661982406983551, ""n_state"": 667, ""ok"": true}, ""2"": {""effect"": -0.001668320335218687, ""n_state"": 669, ""ok"": false}, ""3"": {""effect"": 0.022950876948954035, ""n_state"": 716, ""ok"": true}, ""4"": {""effect"": 0.1390923035236089, ""n_state"": 653, ""ok"": true}}"
extension_reversion,body_atr,4,0.0,6,move_ge_1atr,1176,65960,0.08876364978981277,0.8639455782312925,0.7751819284414797,4.3150961749492546e-13,5.24808994250585e-13,1192,65739,0.08635240325505245,2.4921688049785186e-12,1,3.005262382474096e-12,4,"{""1"": {""effect"": 0.07535935585319808, ""n_state"": 281, ""ok"": true}, ""2"": {""effect"": 0.07935923104732479, ""n_state"": 321, ""ok"": true}, ""3"": {""effect"": 0.1321993967677556, ""n_state"": 290, ""ok"": true}, ""4"": {""effect"": 0.05520738595148411, ""n_state"": 300, ""ok"": true}}"
extension_reversion,ret12_atr,4,5.0,3,move_ge_1atr,2259,66473,-0.1231129618793591,0.46082337317397076,0.5839363350533299,2.071423266280431e-31,3.272848760723081e-31,2170,66342,-0.07551796604301664,2.8320498769410162e-12,-1,3.408060021403596e-12,4,"{""1"": {""effect"": -0.08484227467255889, ""n_state"": 543, ""ok"": true}, ""2"": {""effect"": -0.025514605091487508, ""n_state"": 556, ""ok"": true}, ""3"": {""effect"": -0.1281093119725596, ""n_state"": 521, ""ok"": true}, ""4"": {""effect"": -0.059882447677980455, ""n_state"": 550, ""ok"": true}}"
extension_reversion,ret12_atr,1,1.0,3,move_ge_1atr,2501,66231,0.09655420644926183,0.6729308276689324,0.5763766212196706,7.73519876963524e-22,1.0357300047477695e-21,2638,65874,0.06864493735749289,3.023463636698508e-12,1,3.5777653034265675e-12,4,"{""1"": {""effect"": 0.05230229885585136, ""n_state"": 616, ""ok"": true}, ""2"": {""effect"": 0.06662630684483672, ""n_state"": 724, ""ok"": true}, ""3"": {""effect"": 0.06618039536589515, ""n_state"": 677, ""ok"": true}, ""4"": {""effect"": 0.08140642036535262, ""n_state"": 621, ""ok"": true}}"
extension_reversion,ret12_atr,5,1.0,6,move_ge_1atr,2612,64524,0.059020431207239654,0.8334609494640123,0.7744405182567726,1.2375731941448608e-12,1.4465141230264608e-12,2666,64265,0.057627968028341026,4.804016817590312e-12,1,5.709121435397182e-12,4,"{""1"": {""effect"": 0.08075214579900525, ""n_state"": 679, ""ok"": true}, ""2"": {""effect"": 0.053850977453351656, ""n_state"": 645, ""ok"": true}, ""3"": {""effect"": 0.03557936714366472, ""n_state"": 667, ""ok"": true}, ""4"": {""effect"": 0.05290084699526865, ""n_state"": 675, ""ok"": true}}"
extension_reversion,ret3_atr,4,4.0,12,move_ge_1atr,1678,62287,0.06553635863729201,0.9356376638855781,0.8701013052482861,2.2869195168935543e-15,2.3885603843110454e-15,1718,62086,0.05607839694513639,6.04883948223065e-12,1,6.113880766985818e-12,4,"{""1"": {""effect"": 0.06703964439748189, ""n_state"": 379, ""ok"": true}, ""2"": {""effect"": 0.0520222126213854, ""n_state"": 423, ""ok"": true}, ""3"": {""effect"": 0.05076638936684086, ""n_state"": 455, ""ok"": true}, ""4"": {""effect"": 0.05177965244692817, ""n_state"": 461, ""ok"": true}}"
extension_reversion,body_atr,4,4.0,12,move_ge_1atr,1717,62248,0.07306443154804831,0.9429237041351194,0.8698592725870711,4.0981453569137333e-19,4.532066629998717e-19,1642,62162,0.05630382849793947,1.4205549137437016e-11,1,1.4205549137437016e-11,4,"{""1"": {""effect"": 0.05979855107930021, ""n_state"": 339, ""ok"": true}, ""2"": {""effect"": 0.061857119123703064, ""n_state"": 425, ""ok"": true}, ""3"": {""effect"": 0.03490889343771442, ""n_state"": 464, ""ok"": true}, ""4"": {""effect"": 0.06737815821541815, ""n_state"": 414, ""ok"": true}}"
extension_reversion,body_atr,2,1.0,6,move_ge_1atr,2542,64594,0.06890935080382365,0.8430369787568843,0.7741276279530607,2.7573045436217244e-16,3.87745951446805e-16,2572,64359,0.05650398014036595,2.723768957205789e-11,1,3.190700778441067e-11,4,"{""1"": {""effect"": 0.020870157759472097, ""n_state"": 621, ""ok"": true}, ""2"": {""effect"": 0.03646928124803617, ""n_state"": 670, ""ok"": true}, ""3"": {""effect"": 0.08874412077410898, ""n_state"": 647, ""ok"": true}, ""4"": {""effect"": 0.07301221075278819, ""n_state"": 634, ""ok"": true}}"
extension_reversion,body_atr,2,0.0,6,move_ge_1atr,1144,65992,0.10085594185182012,0.8758741258741258,0.7750181840223057,4.604117507012026e-16,6.374931932785881e-16,1230,65701,0.07942771780954438,6.06644783711767e-11,1,7.006320037234492e-11,4,"{""1"": {""effect"": 0.07591809701911434, ""n_state"": 282, ""ok"": true}, ""2"": {""effect"": 0.10472939282440585, ""n_state"": 314, ""ok"": true}, ""3"": {""effect"": 0.10102411522516197, ""n_state"": 328, ""ok"": true}, ""4"": {""effect"": 0.029145470821224095, ""n_state"": 306, ""ok"": true}}"
extension_reversion,ret3_atr,2,5.0,3,move_ge_1atr,2439,66293,-0.1047213234113244,0.4788847888478885,0.5836061122592129,7.768400404319301e-25,1.058109710243491e-24,2387,66125,-0.06669396217539392,1.0464365645203433e-10,-1,1.2179835423105636e-10,4,"{""1"": {""effect"": -0.0513684331670099, ""n_state"": 541, ""ok"": true}, ""2"": {""effect"": -0.03315821181399947, ""n_state"": 577, ""ok"": true}, ""3"": {""effect"": -0.09718010471732891, ""n_state"": 642, ""ok"": true}, ""4"": {""effect"": -0.07292396525271011, ""n_state"": 627, ""ok"": true}}"
extension_reversion,ret3_atr,5,1.0,6,move_ge_1atr,2575,64561,0.061748078095180015,0.836116504854369,0.7743684267591889,1.599635364720765e-13,2.0277068003502657e-13,2359,64572,0.055982068066570245,2.44299227349893e-10,1,2.782296755929337e-10,4,"{""1"": {""effect"": 0.10343671164364632, ""n_state"": 581, ""ok"": true}, ""2"": {""effect"": 0.038343448275271474, ""n_state"": 563, ""ok"": true}, ""3"": {""effect"": 0.04323028383555039, ""n_state"": 625, ""ok"": true}, ""4"": {""effect"": 0.03361785883362256, ""n_state"": 590, ""ok"": true}}"
extension_reversion,ret3_atr,4,0.0,3,move_ge_1atr,1145,67587,0.060417796942036084,0.6393013100436681,0.578883513101632,4.001640414908694e-05,4.215061237037158e-05,1152,67360,0.09287328450778576,2.8348449295425036e-10,1,3.246354677379319e-10,4,"{""1"": {""effect"": 0.14042009382873522, ""n_state"": 259, ""ok"": true}, ""2"": {""effect"": 0.03676791983515948, ""n_state"": 305, ""ok"": true}, ""3"": {""effect"": 0.17015191786533257, ""n_state"": 288, ""ok"": true}, ""4"": {""effect"": 0.030124122832737132, ""n_state"": 300, ""ok"": true}}"
extension_reversion,ret12_atr,2,5.0,3,move_ge_1atr,2347,66385,-0.11866733668967411,0.46527481891776734,0.5839421556074414,2.4363003655425468e-30,3.701302478420408e-30,2376,66136,-0.06470983778350414,4.001696563352429e-10,-1,4.509848507905118e-10,4,"{""1"": {""effect"": -0.04976907101520234, ""n_state"": 549, ""ok"": true}, ""2"": {""effect"": -0.04167030172407005, ""n_state"": 533, ""ok"": true}, ""3"": {""effect"": -0.09436153916151108, ""n_state"": 634, ""ok"": true}, ""4"": {""effect"": -0.06120343921440419, ""n_state"": 660, ""ok"": true}}"
extension_reversion,body_atr,3,1.0,6,move_ge_1atr,2489,64647,0.06496461361635364,0.8392928887103255,0.7743282750939718,2.2181264260170308e-14,2.9357555638460704e-14,2797,64134,0.048826108733123874,2.0768664603302345e-09,1,2.3329184896860167e-09,4,"{""1"": {""effect"": 0.053533720905372784, ""n_state"": 722, ""ok"": true}, ""2"": {""effect"": 0.003699444001020624, ""n_state"": 658, ""ok"": true}, ""3"": {""effect"": 0.03805370906416705, ""n_state"": 732, ""ok"": true}, ""4"": {""effect"": 0.09242654727975863, ""n_state"": 685, ""ok"": true}}"
extension_reversion,ret12_atr,5,3.0,3,move_ge_1atr,2729,66003,0.08298726130834722,0.659582264565775,0.5765950032574277,7.487536963591914e-18,9.540571292318729e-18,2584,65928,0.05417693680656599,4.9867977092788134e-08,1,5.532228708731184e-08,3,"{""1"": {""effect"": 0.09500227942906714, ""n_state"": 675, ""ok"": true}, ""2"": {""effect"": -0.01642428152665454, ""n_state"": 625, ""ok"": false}, ""3"": {""effect"": 0.0033297344027020115, ""n_state"": 686, ""ok"": true}, ""4"": {""effect"": 0.13348733490703324, ""n_state"": 598, ""ok"": true}}"
extension_reversion,ret12_atr,3,1.0,6,move_ge_1atr,2376,64760,0.07350782895872454,0.8476430976430976,0.7741352686843731,2.898372947911997e-17,4.207315569549673e-17,2277,64654,0.046561529193492546,2.2643093857812903e-07,1,2.4430706530798133e-07,4,"{""1"": {""effect"": 0.03606390636952095, ""n_state"": 582, ""ok"": true}, ""2"": {""effect"": 0.025124266630406678, ""n_state"": 537, ""ok"": true}, ""3"": {""effect"": 0.059858749673564526, ""n_state"": 592, ""ok"": true}, ""4"": {""effect"": 0.05898049096188518, ""n_state"": 566, ""ok"": true}}"
extension_reversion,ret12_atr,2,0.0,3,move_ge_1atr,1344,67388,0.07636515756655837,0.6547619047619048,0.5783967471953464,1.95059717687187e-08,2.266134955483496e-08,1238,67274,0.07358905444102137,2.2459502369974846e-07,1,2.453268720412637e-07,4,"{""1"": {""effect"": 0.1201476577125643, ""n_state"": 271, ""ok"": true}, ""2"": {""effect"": 0.11234752536352621, ""n_state"": 339, ""ok"": true}, ""3"": {""effect"": 0.03529401638507723, ""n_state"": 334, ""ok"": true}, ""4"": {""effect"": 0.025270725722638332, ""n_state"": 294, ""ok"": true}}"
extension_reversion,ret12_atr,4,1.0,6,move_ge_1atr,2394,64742,0.056523577538163394,0.8312447786131997,0.7747212010750363,6.951014375037979e-11,7.447515401826406e-11,2333,64598,0.0454704486650247,3.145941334165513e-07,1,3.350223238981455e-07,3,"{""1"": {""effect"": 0.05755770327882215, ""n_state"": 590, ""ok"": true}, ""2"": {""effect"": -0.0057718099809077605, ""n_state"": 514, ""ok"": false}, ""3"": {""effect"": 0.05614982240026278, ""n_state"": 608, ""ok"": true}, ""4"": {""effect"": 0.061504823753943505, ""n_state"": 621, ""ok"": true}}"
extension_reversion,ret3_atr,2,0.0,3,move_ge_1atr,1239,67493,0.06371209248770693,0.642453591606134,0.5787414991184271,6.7160859792908915e-06,7.268093046081923e-06,1195,67317,0.07053917072431237,1.0730369327557993e-06,1,1.1543276094797235e-06,4,"{""1"": {""effect"": 0.09921289469293415, ""n_state"": 281, ""ok"": true}, ""2"": {""effect"": 0.1121152467559996, ""n_state"": 286, ""ok"": true}, ""3"": {""effect"": 0.006082117114354357, ""n_state"": 330, ""ok"": true}, ""4"": {""effect"": 0.07121921674446163, ""n_state"": 298, ""ok"": true}}"
extension_reversion,body_atr,3,0.0,6,move_ge_1atr,1275,65861,0.06848542280518888,0.8439215686274509,0.7754361458222621,6.017730501073921e-09,6.154497103371055e-09,1315,65616,0.05475562160022174,3.159372602377335e-06,1,3.3213917101915572e-06,4,"{""1"": {""effect"": 0.04947171152022667, ""n_state"": 318, ""ok"": true}, ""2"": {""effect"": 0.014309053084667234, ""n_state"": 345, ""ok"": true}, ""3"": {""effect"": 0.09468350804125403, ""n_state"": 342, ""ok"": true}, ""4"": {""effect"": 0.057700298898293756, ""n_state"": 310, ""ok"": true}}"
extension_reversion,ret3_atr,5,1.0,3,move_ge_1atr,2578,66154,0.05885757596944563,0.6365399534522886,0.577682377482843,2.8498334737919533e-09,3.4111643095388534e-09,2359,66153,0.0483871169283876,3.1579284323478757e-06,1,3.3464614730850624e-06,4,"{""1"": {""effect"": 0.10547647175955166, ""n_state"": 581, ""ok"": true}, ""2"": {""effect"": 0.044705350138923294, ""n_state"": 563, ""ok"": true}, ""3"": {""effect"": 0.03847655073872758, ""n_state"": 625, ""ok"": true}, ""4"": {""effect"": 0.0011319065388564198, ""n_state"": 590, ""ok"": true}}"
extension_reversion,body_atr,4,0.0,3,move_ge_1atr,1176,67556,0.05195125595978223,0.6309523809523809,0.5790011249925987,0.00034560623508916085,0.00034560623508916085,1193,67319,0.06650369553865143,4.329243842628513e-06,1,4.520239894509183e-06,4,"{""1"": {""effect"": 0.09206614478104025, ""n_state"": 281, ""ok"": true}, ""2"": {""effect"": 0.05977383207721787, ""n_state"": 321, ""ok"": true}, ""3"": {""effect"": 0.09580002001579024, ""n_state"": 290, ""ok"": true}, ""4"": {""effect"": 0.01812277722764788, ""n_state"": 301, ""ok"": true}}"
extension_reversion,body_atr,2,0.0,3,move_ge_1atr,1144,67588,0.06809656284415122,0.6468531468531469,0.5787565840089957,3.702439772367791e-06,4.062399194681326e-06,1230,67282,0.06539387792141937,4.5072907294957495e-06,1,4.637936837597076e-06,4,"{""1"": {""effect"": 0.10752700243128421, ""n_state"": 282, ""ok"": true}, ""2"": {""effect"": 0.09298739171423487, ""n_state"": 314, ""ok"": true}, ""3"": {""effect"": 0.04022544449309329, ""n_state"": 328, ""ok"": true}, ""4"": {""effect"": 0.02165757368249477, ""n_state"": 306, ""ok"": true}}"
extension_reversion,ret12_atr,4,0.0,3,move_ge_1atr,1173,67559,0.08481406047572426,0.6632566069906224,0.5784425465148981,5.386083539584492e-09,6.3507552183160426e-09,1177,67335,0.06658499182904631,4.874419943393715e-06,1,4.944054514013625e-06,4,"{""1"": {""effect"": 0.1530230226357283, ""n_state"": 267, ""ok"": true}, ""2"": {""effect"": 0.018374938359552506, ""n_state"": 306, ""ok"": true}, ""3"": {""effect"": 0.05990577017751764, ""n_state"": 281, ""ok"": true}, ""4"": {""effect"": 0.04343745554776801, ""n_state"": 323, ""ok"": true}}"
extension_reversion,body_atr,4,1.0,6,move_ge_1atr,2460,64676,0.06339087594599113,0.8378048780487805,0.7744140021027893,1.2590334729945454e-13,1.6187573224215584e-13,2477,64454,0.038878926073956155,6.763729737188204e-06,1,7.020580233537123e-06,4,"{""1"": {""effect"": 0.05521498718975937, ""n_state"": 571, ""ok"": true}, ""2"": {""effect"": 0.015646243130026716, ""n_state"": 657, ""ok"": true}, ""3"": {""effect"": 0.05263009319896217, ""n_state"": 624, ""ok"": true}, ""4"": {""effect"": 0.030309631104274093, ""n_state"": 625, ""ok"": true}}"
extension_reversion,ret12_atr,5,2.0,24,mean_fwd_ret_atr,2808,49326,0.2427053727183814,0.40415201286565294,0.16144664014727153,0.001164773618799495,0.011259478315061786,2925,49244,0.31580036596477934,3.962899146239172e-06,1,1.1888697438717517e-05,4,"{""1"": {""effect"": 0.5342258377479608, ""n_state"": 817, ""ok"": true}, ""2"": {""effect"": 0.42692014992975524, ""n_state"": 621, ""ok"": true}, ""3"": {""effect"": 0.016835559707723907, ""n_state"": 740, ""ok"": true}, ""4"": {""effect"": 0.22824135501626808, ""n_state"": 747, ""ok"": true}}"
extension_reversion,body_atr,5,4.0,24,mean_fwd_ret_atr,1370,50764,-0.27880192776042645,-0.09695640535541522,0.1818455224050112,0.0002736094106716718,0.003967336454739241,1303,50866,-0.3196122105584576,5.585651219586227e-05,-1,8.378476829379341e-05,4,"{""1"": {""effect"": -0.5030740946999912, ""n_state"": 256, ""ok"": true}, ""2"": {""effect"": -0.17753472926788985, ""n_state"": 331, ""ok"": true}, ""3"": {""effect"": -0.19542959987967437, ""n_state"": 346, ""ok"": true}, ""4"": {""effect"": -0.41466200486280613, ""n_state"": 370, ""ok"": true}}"
extension_reversion,ret3_atr,3,0.0,6,move_ge_1atr,1305,65831,0.07920903467493767,0.8544061302681992,0.7751970955932616,1.016690445740717e-11,1.1437767514583067e-11,1267,65664,0.047039550610719516,8.453576226861546e-05,1,8.664915632533084e-05,4,"{""1"": {""effect"": 0.010217430968489483, ""n_state"": 289, ""ok"": true}, ""2"": {""effect"": 0.013229300201645033, ""n_state"": 325, ""ok"": true}, ""3"": {""effect"": 0.10142607326066766, ""n_state"": 329, ""ok"": true}, ""4"": {""effect"": 0.055971622379807684, ""n_state"": 324, ""ok"": true}}"
extension_reversion,body_atr,2,4.0,6,move_ge_1atr,1724,65412,0.05650066265681619,0.8317865429234339,0.7752858802666177,2.6873105797963335e-08,2.6873105797963335e-08,1712,65219,0.040489363801300415,8.854963354622218e-05,1,8.964283889864468e-05,3,"{""1"": {""effect"": 0.03909829903192752, ""n_state"": 358, ""ok"": true}, ""2"": {""effect"": 0.056573438108245444, ""n_state"": 456, ""ok"": true}, ""3"": {""effect"": -0.012801831813910813, ""n_state"": 442, ""ok"": false}, ""4"": {""effect"": 0.07423764375210307, ""n_state"": 456, ""ok"": true}}"
extension_reversion,ret12_atr,3,0.0,6,move_ge_1atr,1362,65774,0.06676153608714963,0.842143906020558,0.7753823699334084,4.734688037797286e-09,4.897953142548916e-09,1260,65671,0.03870443163890802,0.001256168360828569,1,0.001256168360828569,4,"{""1"": {""effect"": 0.022505110419712704, ""n_state"": 325, ""ok"": true}, ""2"": {""effect"": 0.014050918380597244, ""n_state"": 340, ""ok"": true}, ""3"": {""effect"": 0.07664062106077085, ""n_state"": 309, ""ok"": true}, ""4"": {""effect"": 0.04299914954877815, ""n_state"": 286, ""ok"": true}}"
extension_reversion,ret12_atr,5,5.0,12,up_first_1atr,1358,54183,-0.04706555868854079,0.46097201767304863,0.5080375763615894,0.000611445051586635,0.00081526006878218,1489,53901,-0.03915271921862473,0.0028755373324691608,-1,0.0028755373324691608,4,"{""1"": {""effect"": -0.02317377844399754, ""n_state"": 255, ""ok"": true}, ""2"": {""effect"": -0.035270611089110504, ""n_state"": 463, ""ok"": true}, ""3"": {""effect"": -0.01799263518345895, ""n_state"": 428, ""ok"": true}, ""4"": {""effect"": -0.07924868443986982, ""n_state"": 343, ""ok"": true}}"
extension_reversion,ret12_atr,3,0.0,3,move_ge_1atr,1362,67370,0.052576223921330434,0.631424375917768,0.5788481519964376,9.940442913099124e-05,0.00010067884488908087,1260,67252,0.04041808162429106,0.0041241088399630865,1,0.0041241088399630865,3,"{""1"": {""effect"": 0.04585074303583703, ""n_state"": 325, ""ok"": true}, ""2"": {""effect"": -0.028580994094522194, ""n_state"": 340, ""ok"": false}, ""3"": {""effect"": 0.11019796365570944, ""n_state"": 309, ""ok"": true}, ""4"": {""effect"": 0.038380872784179454, ""n_state"": 286, ""ok"": true}}"
extension_reversion,ret12_atr,4,4.0,24,mean_fwd_ret_atr,1541,50593,-0.19325590414770627,-0.01302451633317668,0.18023138781452958,0.005364361146651027,0.04444756378653708,1526,50643,-0.16397192772644603,0.018158257178624026,-1,0.018158257178624026,3,"{""1"": {""effect"": -0.6077306338718139, ""n_state"": 319, ""ok"": true}, ""2"": {""effect"": -0.03549986419981527, ""n_state"": 373, ""ok"": true}, ""3"": {""effect"": 0.172914297539927, ""n_state"": 417, ""ok"": false}, ""4"": {""effect"": -0.26253839382573246, ""n_state"": 417, ""ok"": true}}"
extension_reversion,body_atr,1,5.0,6,mean_fwd_ret_atr,1596,58889,0.28182839778263635,0.32137455198602294,0.039546154203386606,0.0003818953536367006,0.00668316868864226,1604,58772,0.1425100943152176,0.023118947706602368,1,0.023118947706602368,4,"{""1"": {""effect"": 0.11662646813602184, ""n_state"": 366, ""ok"": true}, ""2"": {""effect"": 0.26443863049834715, ""n_state"": 421, ""ok"": true}, ""3"": {""effect"": 0.10303067553563897, ""n_state"": 404, ""ok"": true}, ""4"": {""effect"": 0.06872338960707061, ""n_state"": 413, ""ok"": true}}"
